1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183 1.680183
1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685 1.697685
1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187 1.715187
1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689 1.732689
1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191 1.750191
1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693 1.767693
1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195 1.785195
1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697 1.802697
1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199 1.820199
1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700 1.837700
1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202 1.855202
1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704 1.872704
1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206 1.890206
